   1.4514980e+02  -5.6931290e-05   4.1370920e-05   5.7614020e+02   8.8647880e+00   1.0374110e+01
   1.5749410e+02   2.7538390e-04  -6.6411990e-05  -3.7122240e+02  -5.2713560e+02   2.3314350e+01
   1.6027290e+02   3.6424000e-04  -1.9023260e-06  -3.1797330e+02  -1.0116170e+03   6.0537400e+00
   1.5453660e+02   5.7927770e-05  -5.1148880e-05  -2.9564130e+02  -3.1348100e+01   2.3118410e+01
   1.5359210e+02   1.5742100e-04   1.0103310e-05  -2.0469060e+02  -3.0122710e+02   2.0970050e+00
   1.2941970e+02  -2.3308930e-04   6.3057770e-05  -2.0467870e+02   2.9205450e+02  -2.3993940e+01
   1.4480080e+02  -2.7748570e-04  -2.4919330e-05  -2.0435530e+02   6.2585740e+02   1.9157090e+00
   1.4247640e+02   3.1957550e-04   3.6589470e-05  -1.6390590e+02  -6.3744090e+02  -1.4264930e+01
   1.4980790e+02   6.9223840e-05  -4.4970630e-05  -1.5231910e+02  -1.0871290e+02   2.4749130e+01
   1.6052120e+02  -2.7263990e-04  -4.7472800e-05  -1.4175860e+02   8.5961550e+02   1.2155900e+01
   1.5820460e+02  -1.5170870e-04  -4.6254640e-05  -1.2999450e+02   2.9326960e+02   1.5871000e+01
   1.5733840e+02  -3.3217770e-04   8.9026620e-06  -6.7742960e+01   7.7615700e+02  -5.5209880e+00
   1.3907020e+02   2.2043740e-04   7.3780100e-05  -5.6042710e+01  -5.9318860e+02  -3.1931570e+01
   1.5819790e+02  -1.0286420e-04  -3.6443330e-05  -1.0510200e+01   1.6674310e+02   1.5298180e+01
   1.5089790e+02   5.9679810e-05   4.1534280e-05  -1.0333250e+01  -1.1640080e+02   1.9090650e+00
   1.5404060e+02   9.2962400e-05  -2.9492320e-05   9.8585540e+01  -1.3272800e+02  -5.9561320e+00
   1.6233920e+02   1.3535990e-04  -9.3014190e-05   1.1623350e+02  -2.4917600e+02   1.8529580e+01
   1.5333910e+02   2.1106500e-04  -1.4684480e-05   2.2796360e+02  -2.4932640e+02  -9.1430890e+00
   1.5291750e+02   2.1487220e-04  -1.4897640e-05   2.3705180e+02  -2.3559960e+02   1.2755440e+00
   1.6244880e+02  -3.0817240e-04  -2.3446310e-05   2.3854210e+02   6.1826400e+02   1.9182800e+01
   1.5013020e+02  -3.5087360e-04   3.3699540e-05   4.1327550e+02   5.3508330e+02  -4.3196580e+00
   1.6246590e+02  -3.8255940e-04  -1.6858210e-06   4.6723190e+02   5.2196450e+02  -9.3253450e+00
   1.6104570e+02   9.2642910e-05  -4.0995060e-05   4.8319190e+02  -3.6996960e+01  -1.6725930e+01
   1.4926790e+02  -3.4846270e-04  -1.5247700e-05   7.8081490e+02   3.8200090e+02  -2.8333110e+01
   1.6036070e+02  -2.3605120e-04  -4.2652690e-05  -2.8749080e+02   4.0087950e+02   5.5171500e+00
   1.5002210e+02  -1.8966850e-04   2.9470520e-05  -2.0533080e+02   3.6549660e+02  -6.7155920e+00
   1.5802150e+02  -3.1297810e-04  -9.3131580e-06  -1.9008580e+02   1.1177470e+03   5.0245000e+00
   1.5764170e+02  -3.1087840e-04   2.3697750e-05  -1.2407640e+02   6.7410020e+02   6.8793610e-01
   1.6013300e+02  -8.9148420e-05  -4.4641810e-06  -1.1300400e+02   1.2122970e+02  -1.2545410e+01
   1.4845570e+02   1.0498880e-04   3.6260380e-06  -1.0435360e+02  -1.3138970e+02  -1.2820270e+01
   1.6089590e+02   2.3469890e-04   3.9144360e-05  -9.9920550e+01  -4.3808670e+02  -1.0563740e+01
   1.4484170e+02   1.1930170e-04   3.0130800e-05  -5.2786580e+00  -1.3501170e+02  -1.9871210e+01
   1.5323420e+02   1.8601760e-04   6.1936700e-05   2.7965140e+01  -3.6274710e+02  -9.0259940e+00
   1.5898790e+02   6.4513440e-05  -6.8283780e-05   9.2239280e+01  -1.8288360e+01   1.4480250e+01
   1.6114060e+02   3.6763020e-04  -3.1258470e-05   1.4016150e+02  -5.0387800e+02  -2.1382430e+00
   1.5343820e+02  -1.1003360e-04  -6.5860450e-05   1.7966970e+02   1.3958500e+02   1.6174590e+01
   1.5972780e+02   1.8455080e-04  -6.0706560e-05   1.8969460e+02  -3.1582370e+02   1.1795850e+01
   1.5778230e+02  -2.9170910e-04   2.6002750e-05   2.1165290e+02   3.5260670e+02   1.2424060e+00
   1.4929160e+02   6.5877520e-05   4.7339830e-05   2.3377390e+02  -9.8322090e+01  -9.1199910e+00
   1.6236570e+02   9.3580920e-05   3.8683100e-05   2.6104470e+02  -8.7714650e+01  -1.0341640e+01
   1.4314110e+02  -3.1927190e-04   3.3947020e-05   2.6379430e+02   3.5289880e+02   1.0495440e+01
   1.4468060e+02   1.5702550e-04   3.8774450e-05   2.7665970e+02  -2.0220620e+02  -4.6852830e+00
   1.6234380e+02   3.0606150e-04   2.3613600e-06   3.3356660e+02  -9.8432840e+02   2.7711160e+00
   1.5226990e+02   3.0210840e-04   4.1029810e-05   3.6909860e+02  -3.0331750e+02  -3.7953240e+00
   1.5898630e+02  -2.1695980e-04  -2.1335110e-05   3.7822480e+02   2.0218530e+02  -1.1418510e+01
   1.5701360e+02   3.2683630e-04   3.7266380e-05   4.8117310e+02  -5.7270180e+02   2.5890900e+00
   1.6143300e+02  -1.7456140e-04   1.3829730e-04   5.6364560e+02   1.8969220e+02   4.0752590e+00
   1.6155500e+02  -3.1785560e-04  -6.4422040e-05   8.6692060e+02   2.2313960e+02  -2.1063820e+01
   1.6139020e+02   2.4226280e-04   6.1165510e-05  -5.5742670e+02  -3.3939630e+02  -3.1018790e+01
   1.4681360e+02  -1.1692370e-04  -3.2619270e-05  -2.7985830e+02   1.1384250e+02   7.7972560e+00
   1.5849270e+02   3.8693300e-05   4.8845130e-05  -2.7126430e+02  -2.6130750e+01  -2.4467890e+01
   1.6227050e+02   2.9538630e-04   4.5775420e-05  -1.8292270e+02  -5.7379330e+02  -8.1688760e+00
   1.5815410e+02  -2.0283980e-04   2.9369290e-05  -1.5505880e+02   3.8660450e+02  -7.6977910e+00
   1.5847130e+02  -3.1851840e-04  -3.7180930e-05  -1.3522580e+02   8.1611500e+02   2.2785830e+01
   1.5414400e+02   2.7188740e-04   5.6381810e-05  -6.9447510e+01  -3.8372680e+02  -5.4504890e+00
   1.6016120e+02   2.8818090e-04  -9.1636170e-05  -3.3639350e+00  -3.9695030e+02   2.4243810e+01
   1.5637570e+02   1.0031000e-04   7.5768880e-05   5.9225720e+01  -1.8604030e+02  -6.0818610e+00
   1.4892240e+02   2.5522740e-05   1.6965120e-05   8.2742840e+01   5.1076730e+00   5.9596030e+00
   1.6086550e+02   8.7199520e-05   4.6223060e-05   8.4695420e+01  -5.3531700e+01  -6.5036060e+00
   1.4639530e+02   8.7686310e-05   4.4778900e-05   1.0720200e+02  -1.1244250e+02  -5.7940140e+00
   1.3781950e+02   4.7690880e-05   7.3997740e-05   1.2475900e+02  -7.0350590e+01  -1.5889610e+01
   1.5595200e+02  -2.7663430e-04   6.9527750e-05   1.5224510e+02   3.9833040e+02  -1.0598340e+01
   1.3824280e+02  -3.4265140e-04   6.0746800e-06   1.6089260e+02   5.5264370e+02  -2.3812590e+00
   1.5952500e+02   3.8121690e-04   1.7504900e-05   1.8427610e+02  -7.9165800e+02  -1.4287940e-01
   1.4605620e+02  -5.3060730e-05   5.6734710e-05   2.0039550e+02   8.0439480e+01  -1.1139210e+01
   1.5889320e+02  -3.2649810e-05   2.3003580e-05   2.2036460e+02   5.8764130e+01   6.3517260e+00
   1.4450450e+02  -2.5473470e-04   3.3368670e-05   2.2922960e+02   3.8338380e+02  -1.1247040e+01
   1.2799430e+02  -2.9564870e-05  -1.1331350e-05   2.3686630e+02   3.6576550e+01   1.4721120e+01
   1.5821820e+02  -5.7900060e-05  -9.5460830e-06   2.7146330e+02   5.0071170e+01   9.6020050e+00
   1.6095100e+02  -3.6038420e-04   6.9245510e-06   4.7982420e+02   4.3470970e+02   8.8283230e+00
   1.4932970e+02  -1.3715360e-04   8.2440700e-06  -2.8660010e+02   1.9975530e+02  -1.3555200e+01
   1.5019950e+02  -2.5938880e-04  -1.7665330e-05  -2.4149140e+02   4.7108190e+02   6.3264190e+00
   1.5769510e+02  -2.6857590e-04   2.6426350e-05  -2.2442360e+02   4.4682220e+02   1.7042950e+00
   1.5628430e+02   1.5743670e-05  -1.6876340e-05  -2.1672550e+02  -3.9918880e+01   3.8852880e+00
   1.5590920e+02   2.9777120e-04   4.5308440e-05  -2.6016410e+01  -4.6758500e+02   8.5194430e-01
   1.5788470e+02  -2.5580310e-04   9.5985030e-05   4.9919080e+01   2.8199800e+02  -1.4977500e+01
   1.5418390e+02   1.6801410e-04  -3.3916870e-05   9.1221800e+01  -2.0984470e+02  -6.5275210e+00
   1.6134010e+02  -2.5076340e-04  -2.5813810e-05   1.6835530e+02   3.3740130e+02   4.6680930e+00
   1.3389210e+02  -8.9241240e-05  -6.7080120e-05   1.8833610e+02   1.2164350e+02  -7.8964650e+00
   1.2934940e+02  -2.3292750e-04  -9.0122940e-05   1.9176770e+02   3.6784820e+02   1.1235750e+00
   1.4491060e+02   6.0526940e-05   2.6050630e-05   3.3545920e+02  -7.2794360e+01  -1.4751630e+01
   1.5836230e+02   1.8830250e-04  -5.1483740e-05   3.3925240e+02  -2.3868190e+02  -7.9071900e+00
   1.6227110e+02   2.3021040e-04   3.7082100e-05   3.7735290e+02  -2.0545870e+02  -7.7447300e+00
   1.5072910e+02   1.3296980e-04   8.6233180e-05   5.2626400e+02  -3.5192710e+01   1.3308180e+01
   1.5804350e+02   3.2585960e-04   5.4126290e-05   5.5512110e+02  -6.3228800e+02  -7.0189370e-01
   1.5856030e+02  -2.8954980e-04  -8.0137870e-05   6.4932180e+02   3.2804900e+02   1.1886340e+01
   1.5879260e+02  -2.2216790e-04   4.3833770e-05  -2.7497860e+02   3.9698630e+02  -1.9553870e+01
   1.6196940e+02   1.2894930e-04  -3.9797690e-05  -2.1002320e+02  -2.3708340e+02   1.1739800e+01
   1.5342070e+02   2.8276720e-04  -2.9347000e-05  -1.4567420e+02  -5.3633700e+02   7.6419790e+00
   1.3322110e+02   2.4596760e-04  -3.2827350e-05  -1.3848420e+02  -4.5910780e+02   6.4414970e+00
   1.5836600e+02   1.5755250e-04   3.0148610e-05  -1.2224220e+02  -1.2824270e+02  -2.2310800e+01
   1.5938730e+02   1.4415850e-04   1.9579010e-05  -1.1799600e+01  -1.9222270e+02  -1.7103320e+01
   1.5967030e+02  -2.3714310e-04  -9.1073420e-05  -2.8650210e+00   3.9751290e+02   1.5484310e+01
   1.5343630e+02   2.9981900e-04   6.2290960e-06   5.0728020e-01  -5.8857730e+02   4.9001380e+00
   1.5877950e+02  -2.0355970e-04  -7.0398780e-06   7.7577830e+01   2.1211670e+02  -1.1396670e+01
   1.5951340e+02   2.0894960e-04  -9.8539300e-05   7.8259140e+01  -3.5478070e+02   3.1024980e+01
   1.5936190e+02  -3.2284880e-04  -1.1583690e-05   9.0084140e+01   8.4685220e+02  -1.6618340e-01
   1.3727100e+02  -1.1288940e-04  -9.6792800e-06   1.0695080e+02   1.6791940e+02  -2.7308610e+00
   1.6001000e+02  -2.9813430e-04   2.1066690e-05   1.5727050e+02   4.0966000e+02  -9.5717870e+00
   1.6247570e+02   8.5647820e-05   7.4398790e-06   1.9117830e+02  -1.1717620e+02   1.4912460e+01
   1.4916320e+02   1.6002050e-04   1.2676220e-05   2.0205400e+02  -2.0107400e+02   1.4081910e+01
   1.6093060e+02   2.0825370e-04  -2.7604740e-05   2.1034800e+02  -2.5134240e+02  -6.7415000e+00
   1.5006790e+02   2.8919310e-04   6.7961010e-06   2.4198530e+02  -4.7928080e+02   7.4033880e+00
   1.5490380e+02   2.4790550e-04   1.6369880e-06   2.4352230e+02  -2.6965460e+02  -8.5116290e+00
   1.5325630e+02  -3.2307270e-04  -2.4066770e-05   3.0320800e+02   3.7165340e+02   1.0757170e+01
   1.5644310e+02   3.4242660e-04   8.9276780e-05   3.6008320e+02  -4.8010030e+02  -5.8519750e+00
   1.5577670e+02  -1.8858370e-04  -5.7925830e-05   3.8813060e+02   1.6816050e+02  -4.1074420e+00
   1.3640200e+02  -3.2480090e-04  -4.0014910e-05   4.4291910e+02   3.3895730e+02  -8.4141580e+00
   1.5967860e+02   2.9253730e-04  -3.4508220e-05  -4.5044170e+02  -7.0958150e+02   1.6069710e+01
   1.5584050e+02   2.6099630e-04  -1.0687660e-05  -2.7226910e+02  -6.7337760e+02   5.0614560e-01
   1.4065500e+02   1.5653190e-04  -4.2958450e-05  -2.7038820e+02  -2.6359260e+02   1.0422690e+01
   1.2936360e+02  -2.1082890e-04  -2.6424880e-05  -2.5486920e+02   3.2517160e+02   2.1088410e+01
   1.4483500e+02   2.3885380e-04   3.2358790e-05  -2.0007390e+02  -4.6455790e+02   6.1656940e-01
   1.5067270e+02   1.0274960e-05  -9.8946510e-05  -1.0500770e+02  -5.6821140e+01   1.9025190e+01
   1.6111890e+02  -7.0214500e-05  -1.6121330e-05  -8.0578410e+01   1.0548900e+02   1.5005410e+01
   1.5815350e+02   3.7477190e-04   3.9542680e-05   4.4220360e+01  -8.8363260e+02  -4.1527460e+00
   1.5416650e+02  -2.6374260e-04  -1.1432310e-04   1.1804080e+02   3.7169110e+02   1.8740720e+01
   1.5562820e+02   1.2635930e-04   6.7367830e-05   2.1969350e+02  -1.5104320e+02  -8.2695770e-01
   1.3578730e+02  -1.6864350e-04   2.6792250e-05   2.5204780e+02   1.1021670e+02   1.4671440e+01
   1.5804240e+02  -1.4340490e-04  -1.6416160e-05   2.8258160e+02   1.2528580e+02  -8.7747090e+00
   1.2443340e+02   8.9650910e-05  -4.7195800e-05   4.1448220e+02  -8.1027530e+01  -1.2406630e+01
   1.6180680e+02   3.6922800e-04  -9.1735360e-07   7.0842890e+02  -7.3027560e+02   1.5458270e-01
   1.5958050e+02   2.6467770e-04  -4.8552780e-05  -6.1705980e+02  -6.7712790e+02   3.2446320e+01
   1.5905910e+02   3.5953310e-04  -3.5962670e-05  -2.6437760e+02  -6.5100200e+02   1.7426200e+01
   1.6074730e+02   1.5921340e-04   5.8891150e-06  -2.4205350e+02  -3.5598670e+02   2.2929450e+00
   1.5433110e+02  -2.6895210e-04   4.0595920e-05  -1.7219140e+02   3.7514530e+02  -2.1824670e+01
   1.4854930e+02   1.2910840e-04  -6.5320970e-05  -1.6037820e+02  -2.1943160e+02   2.4551770e+01
   1.6229730e+02   3.0604970e-04   2.4539420e-05  -1.3135610e+02  -8.2940470e+02  -8.3404330e+00
   1.3734690e+02   7.8819850e-05   3.9987910e-05  -1.2744950e+02  -1.2438210e+02  -1.1026630e+01
   1.5522550e+02  -3.1747930e-04   3.3553060e-05  -1.2252630e+02   4.4732110e+02  -1.8336970e+01
   1.5082820e+02  -1.3440940e-05  -4.0867360e-05  -9.1364610e+01  -4.8629700e+01   1.0001990e+01
   1.4982380e+02  -3.0602030e-04  -6.9953190e-05  -8.6089170e+01   6.6714430e+02   1.9254090e+01
   1.5981680e+02   1.1982480e-04  -1.1398830e-04  -2.2956210e+01  -1.2180330e+02   2.7020260e+01
   1.5881000e+02  -1.7735920e-04   4.7280740e-05   2.7496290e+01   2.6370090e+02  -1.0625300e+00
   1.4954290e+02   2.3011790e-04  -1.1506180e-06   4.3697130e+01  -3.2138020e+02  -1.2479940e+01
   1.4066620e+02  -5.5436840e-05   5.5709540e-05   9.9830580e+01   7.6019580e+01  -1.2205780e+01
   1.5771820e+02   3.6962450e-04   9.3142730e-06   1.8680540e+02  -8.0554060e+02   1.7059680e+01
   1.5825250e+02  -2.5606960e-04  -8.0496890e-05   1.9910500e+02   4.2246950e+02   2.6406730e+01
   1.4469370e+02   2.4866320e-05   4.2523660e-05   2.9323680e+02   8.4372570e+00  -1.3906310e+01
   1.5748810e+02  -3.2019270e-04   2.8891190e-06   3.0270830e+02   7.0035550e+02   1.9334920e+01
   1.5998780e+02   3.9087100e-04   2.1889750e-05   3.2651970e+02  -5.7812010e+02  -6.4202690e+00
   1.5895750e+02  -2.5166980e-04   1.0061520e-04   4.5789430e+02   3.1620440e+02  -8.0367680e+00
   1.3725600e+02   8.9264440e-05   4.5901740e-06   4.6260180e+02  -7.1900380e+01   1.4582950e+01
   1.3390450e+02   1.2829800e-04   1.3952410e-04   6.4746340e+02  -1.5005940e+02   1.6130260e+01
   1.5028940e+02   3.9724390e-04   2.0894970e-05  -4.1217910e+02  -1.0327920e+03   3.0871030e+00
   1.5950470e+02  -3.5437890e-04  -3.3708490e-05  -3.9099740e+02   7.4445560e+02   2.4427340e+01
   1.6197590e+02  -2.3941420e-04  -6.5854290e-07  -3.0670410e+02   3.8656760e+02   3.8551750e+00
   1.5031760e+02  -7.8438660e-05  -4.8350300e-05  -2.9444860e+02   2.2058270e+02   2.8978910e+01
   1.5413730e+02   3.4110760e-04   6.8445690e-06  -2.4922310e+02  -8.6090760e+02  -4.3641810e-01
   1.4915500e+02   2.2119530e-04  -2.5467120e-05  -1.7785830e+02  -5.8425410e+02   1.0131860e+01
   1.4544930e+02  -2.7892360e-04   5.9174160e-05  -1.7633600e+02   3.8215660e+02  -2.3543900e+01
   1.5932100e+02   2.1550330e-04   2.9700090e-05  -1.6108220e+02  -2.8313870e+02  -7.2196660e+00
   1.5690810e+02   1.1671540e-04  -6.3247000e-05  -1.2799590e+02  -1.7443350e+02   1.0461460e+01
   1.6111990e+02   2.1984290e-04   2.5953360e-05  -8.2856860e+01  -3.2359930e+02  -4.5846570e+00
   1.5758740e+02   8.1890520e-05  -3.2473760e-05  -6.6455140e+01  -1.0418910e+02  -1.2873490e+00
   1.5698300e+02  -1.0263600e-05  -3.2007780e-05  -3.2970880e+01   7.2751480e+01   8.5005690e+00
   1.5872870e+02  -2.4729870e-04  -3.3979670e-06  -1.0539300e+01   5.8438230e+02  -5.9997360e+00
   1.4928900e+02  -4.1031880e-04  -2.0633570e-05  -4.7890710e+00   7.4705540e+02   5.4072610e-01
   1.5195720e+02   3.8879350e-04   8.2703120e-06   8.8009320e+00  -1.0505870e+03   1.5722600e+00
   1.4181830e+02   1.7427970e-04   5.3885270e-05   6.1153450e+01  -2.3462860e+02  -8.4576010e+00
   1.5891380e+02  -3.4488910e-04  -3.0254940e-05   6.4851790e+01   8.0184230e+02   9.5249430e+00
   1.5862870e+02   2.5695520e-04  -3.2699810e-05   1.0997180e+02  -5.5693740e+02  -1.3137800e+00
   1.5187270e+02   1.3235220e-04   4.2511620e-05   1.4739970e+02  -1.7561060e+02  -1.5908590e+01
   1.5135370e+02  -1.2716310e-04  -2.0458290e-05   1.4943080e+02   1.6469180e+02  -1.2145900e+01
   1.5036450e+02  -8.3820610e-05   9.5299560e-06   1.5595550e+02   1.8909150e+02  -1.5175310e+01
   1.5756890e+02  -1.4147810e-04  -3.6264370e-05   2.1674860e+02   2.1044260e+02   3.5260050e+00
   1.5379580e+02  -6.5715150e-05   5.7588680e-05   2.2409280e+02   1.2457840e+02  -5.8256730e+00
   1.5383090e+02   1.5376710e-04  -2.6726090e-05   2.4978950e+02  -1.7047040e+02  -1.1716250e+01
   1.6139350e+02  -9.1827200e-06   1.4475940e-04   3.0415810e+02   1.9908100e+01  -1.3508820e+01
   1.6026330e+02  -1.0121100e-04  -3.2295560e-05   3.1085870e+02   6.9947710e+01   1.1897210e+01
   1.5073250e+02  -3.2079120e-04  -1.8407040e-05   3.3493730e+02   7.9824550e+02  -1.3762130e+01
   1.4308890e+02  -3.0571060e-04   4.2178510e-05   3.4271250e+02   2.8131110e+02  -4.2168100e-01
   1.4588880e+02  -6.3331920e-05   8.1657180e-05   5.9695380e+02   4.4437760e+01   1.5213630e+01
   1.5869720e+02  -8.9922480e-05  -3.6214630e-05  -2.4512980e+02   1.6159190e+02   1.3620500e+01
   1.5285690e+02  -1.3637010e-04   2.7055010e-05  -2.1385290e+02   1.6648530e+02  -4.1434700e+00
   1.4763280e+02   3.5469390e-04   3.5825970e-05  -1.7565040e+02  -7.6574810e+02  -2.3030440e+01
   1.5099200e+02   1.4647710e-04  -1.6158030e-05  -1.3055990e+02  -1.8970120e+02   1.7702370e+01
   1.5553740e+02  -2.3807220e-04   2.3351850e-05  -8.9858370e+01   1.0055130e+03  -7.9879640e+00
   1.5666660e+02  -4.1950030e-05  -4.7825540e-05  -7.9860000e+01   2.9779350e+01   1.3587970e+01
   1.5677450e+02   2.0125650e-04   3.2262830e-05  -4.9578150e+00  -3.2987480e+02   2.3510300e+00
   1.5264550e+02   1.9756380e-04   8.6233770e-05   5.6442160e+01  -2.9040930e+02  -1.0077100e+01
   1.6001990e+02  -3.4720390e-04   9.6917330e-06   1.4513240e+02   7.7009450e+02   1.9264780e+00
   1.5179600e+02   6.7945330e-05  -4.1473140e-05   2.3445250e+02  -9.7269990e+01   6.2591690e+00
   1.4977580e+02   3.5467140e-04   3.7029940e-05   2.8903720e+02  -6.0113710e+02  -9.6555760e-01
   1.5202110e+02   4.0408140e-04  -1.5991410e-05   3.5658840e+02  -7.9873630e+02   2.9369600e+00
   1.4454780e+02   2.3412160e-04   1.1614470e-05   3.6118770e+02  -2.8652710e+02  -1.3118930e+01
   1.3524430e+02  -2.7481330e-04  -5.7841110e-05   4.0955040e+02   2.4814800e+02  -1.1258310e+01
   1.4891140e+02  -1.4028860e-04   1.2245490e-05   4.2146860e+02   8.8894040e+01   1.3052510e+01
   1.5614120e+02   2.4981080e-04  -4.7784910e-05   4.5264040e+02  -2.7130100e+02  -1.8051750e+01
   1.3567110e+02  -3.6237010e-04  -3.5277010e-05   4.7701140e+02   3.3606960e+02   4.0838320e+00
   1.5500060e+02  -2.5094100e-06  -6.0579410e-05   4.8885000e+02   1.1683850e+02   8.6623660e+00
   1.5261480e+02   1.9114520e-04   6.6590460e-06  -4.7702160e+02  -2.8896560e+02  -1.1478600e+01
   1.5222190e+02   9.5017860e-05  -6.0337880e-05  -2.9000930e+02  -1.5257010e+02   1.3036440e+01
   1.4943720e+02   1.0922730e-04   4.0905920e-05  -2.7632810e+02  -2.0671600e+02  -1.3316850e+01
   1.6193150e+02  -2.7042250e-04   3.1744050e-06  -2.7229210e+02   5.0327040e+02   7.8332060e+00
   1.1992870e+02  -3.4274320e-04  -2.7710490e-05  -2.6558700e+02   6.0814660e+02   1.6715610e+01
   1.4287140e+02  -1.6378120e-04   7.2017410e-05  -6.0009460e+01   2.0654350e+02  -7.8780340e+00
   1.4553190e+02   2.2385620e-04   1.0595780e-05   9.4737140e-01  -3.2895740e+02   1.0028700e+01
   1.2051430e+02  -3.2929930e-04  -9.7807880e-05   1.2506670e+01   4.5909120e+02   1.5499780e+01
   1.5183110e+02  -1.6712020e-04  -3.1810610e-05   8.9588270e+01   1.8126450e+02   1.1766700e+01
   1.6016110e+02  -5.2441500e-05   1.7235720e-05   2.4324480e+02   1.0014290e+02  -6.6693240e+00
   1.6010260e+02  -3.0444740e-04  -7.6976480e-06   2.7811360e+02   8.6150090e+02   1.3359970e+01
   1.6056180e+02   1.9208430e-04  -4.2614130e-05  -2.0067780e+02  -3.3805790e+02   1.4002840e+01
   1.5890880e+02  -6.7079210e-05  -6.0633960e-05  -1.8827350e+02   1.0426530e+02   2.0731530e+01
   1.5331500e+02  -2.8365130e-04  -6.9564080e-05  -1.8048400e+02   6.9300540e+02   2.4743960e+01
   1.5639660e+02   1.1289390e-04  -5.8585990e-05  -1.6488540e+02  -1.4256040e+02   2.2356660e+01
   1.5521770e+02   2.7540860e-04  -4.9826390e-05  -1.6088620e+02  -5.2914770e+02   2.0586200e+01
   1.4771910e+02  -3.2185470e-04  -3.2900080e-05  -1.1938730e+02   9.0222540e+02   1.3672140e+01
   1.5787440e+02  -2.9739220e-04  -2.5946820e-05  -4.4963400e+01   6.0698460e+02  -1.2317010e+00
   1.6010710e+02   2.3502170e-04   3.9833060e-05  -4.3512150e+01  -3.7795610e+02   3.6841910e-01
   1.4293930e+02   1.2988580e-04  -5.2987770e-05  -3.3585170e+01  -2.0453970e+02   1.9486780e+00
   1.5635430e+02   2.3557180e-04  -1.8214130e-05   1.6261250e+01  -3.7847650e+02  -4.0928270e+00
   1.4869310e+02  -1.3489000e-04   8.1352530e-05   3.2289460e+01   1.7170130e+02  -4.2490800e+00
   1.5806320e+02   2.8097050e-04  -1.1491260e-05   3.9473890e+01  -4.7012880e+02   1.5181240e+00
   1.6110250e+02  -3.4228500e-04  -2.3995750e-06   5.8455630e+01   7.5144600e+02  -1.1597580e-01
   1.4726200e+02   8.6943640e-05  -5.0120180e-05   1.0089380e+02  -1.6051500e+02   1.6080360e+01
   1.4137920e+02  -1.5016260e-04   6.2609370e-05   1.5943340e+02   2.0682260e+02  -6.1798420e+00
   1.5871630e+02   3.6338900e-04  -9.0239720e-05   1.9449270e+02  -4.6401610e+02   1.4027150e+01
   1.3926390e+02  -6.4946710e-05   4.6871550e-05   2.1022730e+02   1.0255270e+02  -1.6386510e+01
   1.6129870e+02  -5.9988670e-05   4.1759980e-05   2.5490200e+02   1.6393900e+02  -1.4607050e+01
   1.5647340e+02  -1.9001220e-04  -3.0757240e-05   3.2656050e+02   1.8307220e+02   9.2429690e+00
   1.4701010e+02   2.3971580e-04   5.7237060e-05   4.3232530e+02  -2.6938720e+02   8.6652230e+00
   1.4489980e+02  -1.7994640e-04  -2.1785980e-05   4.9426170e+02   1.8914040e+02   8.7295810e+00
   1.6245790e+02  -2.5967870e-04   5.1704350e-05   5.4846170e+02   3.7397810e+02   9.8140830e+00
   1.6137520e+02   2.9182170e-04  -1.0704820e-05  -3.6300190e+02  -1.0696910e+03   7.7515680e+00
   1.4577410e+02   4.1198490e-04  -9.1129560e-06  -3.2411550e+02  -1.2149200e+03  -1.3497920e+00
   1.5713770e+02  -4.3668910e-05  -5.2904290e-05  -2.6256820e+02   2.7700020e+01   2.4494020e+01
   1.3922770e+02   4.3919810e-05   8.6278260e-06  -2.4799860e+02  -6.0781860e+01  -1.1175790e+01
   1.6045470e+02  -2.3140460e-04  -2.7218700e-05  -2.1221620e+02   3.9190890e+02   6.2654530e+00
   1.3974730e+02  -2.0567400e-04  -5.4983630e-05  -1.9563530e+02   3.5983280e+02   1.9174460e+01
   1.5829010e+02  -3.4478930e-04   4.2034980e-05  -1.5232570e+02   5.7577930e+02  -2.0086560e+01
   1.4950730e+02  -8.6068360e-05  -1.5332420e-05  -1.4871020e+02   1.6366190e+02   1.8505710e+01
   1.5566230e+02   9.1917460e-05   1.5787490e-05  -1.4608590e+02  -2.8725600e+02  -1.5615840e+01
   1.4974180e+02   2.6473070e-05   6.9996950e-05  -1.1517140e+02  -9.1226000e+01  -2.9655880e+01
   1.6160670e+02   2.6417240e-04  -2.9018550e-06  -1.1179660e+02  -6.2808540e+02   7.3756000e+00
   1.5937950e+02  -2.7930760e-04  -5.8569360e-05  -1.0761100e+02   4.4370560e+02   6.7660860e+00
   1.5458470e+02  -1.5160750e-04   5.2841000e-05  -8.6365990e+01   3.1187370e+02  -2.2109180e+01
   1.6148730e+02  -2.4263080e-04  -3.3608680e-05  -2.4133430e+00   3.9045080e+02   1.0342000e+01
   1.4429400e+02  -3.7870550e-05   3.5833510e-05   8.6339170e+01   2.4879480e+01  -9.8832580e+00
   1.4762440e+02   3.2712960e-04   4.4058660e-05   1.4364040e+02  -6.8232900e+02  -2.3918350e+01
   1.5269010e+02   3.5151730e-04  -4.8804920e-05   1.5284720e+02  -7.3398950e+02   8.4206400e+00
   1.5115460e+02  -7.5906220e-05  -1.0421940e-05   1.6879990e+02   5.6412800e+01  -1.0481930e+01
   1.5971430e+02  -3.2148820e-04  -9.8924280e-06   1.8105770e+02   4.9801560e+02   1.0592020e+01
